7.83681                      2.05883
7.84681                      2.06011
7.85681                      2.06138
7.86681                      2.06265
7.87681                      2.06392
7.88681                      2.06519
7.89681                      2.06646
7.90681                      2.06772
7.91681                      2.06899
7.92681                      2.07025
7.93681                      2.07151
7.94681                      2.07277
7.95681                      2.07403
7.96681                      2.07528
7.97681                      2.07654
7.98681                      2.07779
7.99681                      2.07904
8.00681                      2.08029
8.01681                      2.08154
8.02681                      2.08279
8.03681                      2.08403
8.04681                      2.08528
8.05681                      2.08652
8.06681                      2.08776
8.07681                      2.089
8.08681                      2.09023
8.09681                      2.09147
8.10681                      2.0927
8.11681                      2.09394
8.12681                      2.09517
8.13681                      2.0964
8.14681                      2.09763
8.15681                      2.09885
8.16681                      2.10008
8.17681                      2.1013
8.18681                      2.10252
8.19681                      2.10375
8.20681                      2.10496
8.21681                      2.10618
8.22681                      2.1074
8.23681                      2.10861
8.24681                      2.10983
8.25681                      2.11104
8.26681                      2.11225
8.27681                      2.11346
8.28681                      2.11467
8.29681                      2.11587
8.30681                      2.11708
8.31681                      2.11828
8.32681                      2.11948
8.33681                      2.12068
8.34681                      2.12188
8.35681                      2.12308
8.36681                      2.12427
8.37681                      2.12547
8.38681                      2.12666
8.39681                      2.12785
8.40681                      2.12904
8.41681                      2.13023
8.42681                      2.13142
8.43681                      2.1326
8.44681                      2.13379
8.45681                      2.13497
8.46681                      2.13615
8.47681                      2.13733
8.48681                      2.13851
8.49681                      2.13969
8.50681                      2.14087
8.51681                      2.14204
8.52681                      2.14322
8.53681                      2.14439
8.54681                      2.14556
8.55681                      2.14673
8.56681                      2.1479
8.57681                      2.14906
8.58681                      2.15023
8.59681                      2.15139
8.60681                      2.15255
8.61681                      2.15372
8.62681                      2.15488
8.63681                      2.15603
8.64681                      2.15719
8.65681                      2.15835
8.66681                      2.1595
8.67681                      2.16065
8.68681                      2.16181
8.69681                      2.16296
8.70681                      2.16411
8.71681                      2.16525
8.72681                      2.1664
8.73681                      2.16755
8.74681                      2.16869
8.75681                      2.16983
8.76681                      2.17097
8.77681                      2.17211
8.78681                      2.17325
8.79681                      2.17439
8.80681                      2.17553
8.81681                      2.17666
8.82681                      2.17779
8.83681                      2.17893
8.84681                      2.18006
8.85681                      2.18119
8.86681                      2.18232
8.87681                      2.18344
8.88681                      2.18457
8.89681                      2.18569
8.90681                      2.18682
8.91681                      2.18794
8.92681                      2.18906
8.93681                      2.19018
8.94681                      2.1913
8.95681                      2.19241
8.96681                      2.19353
8.97681                      2.19465
8.98681                      2.19576
8.99681                      2.19687
9.00681                      2.19798
9.01681                      2.19909
9.02681                      2.2002
9.03681                      2.20131
9.04681                      2.20241
9.05681                      2.20352
9.06681                      2.20462
9.07681                      2.20572
9.08681                      2.20682
9.09681                      2.20792
9.10681                      2.20902
9.11681                      2.21012
9.12681                      2.21122
9.13681                      2.21231
9.14681                      2.21341
9.15681                      2.2145
9.16681                      2.21559
9.17681                      2.21668
9.18681                      2.21777
9.19681                      2.21886
9.20681                      2.21994
9.21681                      2.22103
9.22681                      2.22211
9.23681                      2.2232
9.24681                      2.22428
9.25681                      2.22536
9.26681                      2.22644
9.27681                      2.22752
9.28681                      2.2286
9.29681                      2.22967
9.30681                      2.23075
9.31681                      2.23182
9.32681                      2.23289
9.33681                      2.23397
9.34681                      2.23504
9.35681                      2.2361
9.36681                      2.23717
9.37681                      2.23824
9.38681                      2.23931
9.39681                      2.24037
9.40681                      2.24143
9.41681                      2.2425
9.42681                      2.24356
9.43681                      2.24462
9.44681                      2.24568
9.45681                      2.24674
9.46681                      2.24779
9.47681                      2.24885
9.48681                      2.2499
9.49681                      2.25096
9.50681                      2.25201
9.51681                      2.25306
9.52681                      2.25411
9.53681                      2.25516
9.54681                      2.25621
9.55681                      2.25725
9.56681                      2.2583
9.57681                      2.25934
9.58681                      2.26039
9.59681                      2.26143
9.60681                      2.26247
9.61681                      2.26351
9.62681                      2.26455
9.63681                      2.26559
9.64681                      2.26663
9.65681                      2.26766
9.66681                      2.2687
9.67681                      2.26973
9.68681                      2.27077
9.69681                      2.2718
9.70681                      2.27283
9.71681                      2.27386
9.72681                      2.27489
9.73681                      2.27591
9.74681                      2.27694
9.75681                      2.27797
9.76681                      2.27899
9.77681                      2.28001
9.78681                      2.28104
9.79681                      2.28206
9.80681                      2.28308
9.81681                      2.2841
9.82681                      2.28511
9.83681                      2.28613
9.84681                      2.28715
9.85681                      2.28816
9.86681                      2.28918
9.87681                      2.29019
9.88681                      2.2912
9.89681                      2.29221
9.90681                      2.29322
9.91681                      2.29423
9.92681                      2.29524
9.93681                      2.29625
9.94681                      2.29725
9.95681                      2.29826
9.96681                      2.29926
9.97681                      2.30026
9.98681                      2.30127
9.99681                      2.30227
10.0068                      2.30327
10.0168                      2.30427
10.0268                      2.30526
10.0368                      2.30626
10.0468                      2.30726
10.0568                      2.30825
10.0668                      2.30924
10.0768                      2.31024
10.0868                      2.31123
10.0968                      2.31222
10.1068                      2.31321
10.1168                      2.3142
10.1268                      2.31519
10.1368                      2.31617
10.1468                      2.31716
10.1568                      2.31814
10.1668                      2.31913
10.1768                      2.32011
10.1868                      2.32109
10.1968                      2.32208
10.2068                      2.32306
10.2168                      2.32403
10.2268                      2.32501
10.2368                      2.32599
10.2468                      2.32697
10.2568                      2.32794
10.2668                      2.32892
10.2768                      2.32989
10.2868                      2.33086
10.2968                      2.33183
10.3068                      2.33281
10.3168                      2.33377
10.3268                      2.33474
10.3368                      2.33571
10.3468                      2.33668
10.3568                      2.33764
10.3668                      2.33861
10.3768                      2.33957
10.3868                      2.34054
10.3968                      2.3415
10.4068                      2.34246
10.4168                      2.34342
10.4268                      2.34438
10.4368                      2.34534
10.4468                      2.3463
10.4568                      2.34725
10.4668                      2.34821
10.4768                      2.34916
10.4868                      2.35012
10.4968                      2.35107
10.5068                      2.35202
10.5168                      2.35298
10.5268                      2.35393
10.5368                      2.35488
10.5468                      2.35582
10.5568                      2.35677
10.5668                      2.35772
10.5768                      2.35866
10.5868                      2.35961
10.5968                      2.36055
10.6068                      2.3615
10.6168                      2.36244
10.6268                      2.36338
10.6368                      2.36432
10.6468                      2.36526
10.6568                      2.3662
10.6668                      2.36714
10.6768                      2.36807
10.6868                      2.36901
10.6968                      2.36995
10.7068                      2.37088
10.7168                      2.37181
10.7268                      2.37275
10.7368                      2.37368
10.7468                      2.37461
10.7568                      2.37554
10.7668                      2.37647
10.7768                      2.3774
10.7868                      2.37832
10.7968                      2.37925
10.8068                      2.38018
10.8168                      2.3811
10.8268                      2.38203
10.8368                      2.38295
10.8468                      2.38387
10.8568                      2.38479
10.8668                      2.38571
10.8768                      2.38663
10.8868                      2.38755
10.8968                      2.38847
10.9068                      2.38939
10.9168                      2.3903
10.9268                      2.39122
10.9368                      2.39213
10.9468                      2.39305
10.9568                      2.39396
10.9668                      2.39487
10.9768                      2.39579
10.9868                      2.3967
10.9968                      2.39761
11.0068                      2.39851
11.0168                      2.39942
11.0268                      2.40033
11.0368                      2.40124
11.0468                      2.40214
11.0568                      2.40305
11.0668                      2.40395
11.0768                      2.40485
11.0868                      2.40576
11.0968                      2.40666
11.1068                      2.40756
11.1168                      2.40846
11.1268                      2.40936
11.1368                      2.41026
11.1468                      2.41115
11.1568                      2.41205
11.1668                      2.41295
11.1768                      2.41384
11.1868                      2.41474
11.1968                      2.41563
11.2068                      2.41652
11.2168                      2.41741
11.2268                      2.41831
11.2368                      2.4192
11.2468                      2.42008
11.2568                      2.42097
11.2668                      2.42186
11.2768                      2.42275
11.2868                      2.42364
11.2968                      2.42452
11.3068                      2.42541
11.3168                      2.42629
11.3268                      2.42717
11.3368                      2.42806
11.3468                      2.42894
11.3568                      2.42982
11.3668                      2.4307
11.3768                      2.43158
11.3868                      2.43246
11.3968                      2.43333
11.4068                      2.43421
11.4168                      2.43509
11.4268                      2.43596
11.4368                      2.43684
11.4468                      2.43771
11.4568                      2.43858
11.4668                      2.43946
11.4768                      2.44033
11.4868                      2.4412
11.4968                      2.44207
11.5068                      2.44294
11.5168                      2.44381
11.5268                      2.44468
11.5368                      2.44554
11.5468                      2.44641
11.5568                      2.44728
11.5668                      2.44814
11.5768                      2.449
11.5868                      2.44987
11.5968                      2.45073
11.6068                      2.45159
11.6168                      2.45245
11.6268                      2.45331
11.6368                      2.45417
11.6468                      2.45503
11.6568                      2.45589
11.6668                      2.45675
11.6768                      2.45761
11.6868                      2.45846
11.6968                      2.45932
11.7068                      2.46017
11.7168                      2.46102
11.7268                      2.46188
11.7368                      2.46273
11.7468                      2.46358
11.7568                      2.46443
11.7668                      2.46528
11.7768                      2.46613
11.7868                      2.46698
11.7968                      2.46783
11.8068                      2.46868
11.8168                      2.46952
11.8268                      2.47037
11.8368                      2.47121
11.8468                      2.47206
11.8568                      2.4729
11.8668                      2.47375
11.8768                      2.47459
11.8868                      2.47543
11.8968                      2.47627
11.9068                      2.47711
11.9168                      2.47795
11.9268                      2.47879
11.9368                      2.47963
11.9468                      2.48046
11.9568                      2.4813
11.9668                      2.48214
11.9768                      2.48297
11.9868                      2.48381
11.9968                      2.48464
12.0068                      2.48547
12.0168                      2.48631
12.0268                      2.48714
12.0368                      2.48797
12.0468                      2.4888
12.0568                      2.48963
12.0668                      2.49046
12.0768                      2.49129
12.0868                      2.49212
12.0968                      2.49294
12.1068                      2.49377
12.1168                      2.49459
12.1268                      2.49542
12.1368                      2.49624
12.1468                      2.49707
12.1568                      2.49789
12.1668                      2.49871
12.1768                      2.49953
12.1868                      2.50035
12.1968                      2.50117
12.2068                      2.50199
12.2168                      2.50281
12.2268                      2.50363
12.2368                      2.50445
12.2468                      2.50527
